24-Apr-19 01:14:58.924645 | DEBUG    | MAIN LOGGER                    | Config logger                                                                   
24-Apr-19 01:15:01.822861 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/вавапв\project.db
24-Apr-19 01:15:01.823862 | DEBUG    | MAIN LOGGER                    | IN set_item_in_nodes_to_items(node): node = {'id_node': 10, 'name_node': 'Титульный лист', 'id_parent': 0, 'order_node': 1, 'type_node': 'FORM', 'template_name': 'main', 'folder_form': '1-ТЛ'}
24-Apr-19 01:15:01.824863 | DEBUG    | MAIN LOGGER                    | get_tr_sed() -> object                                                          
24-Apr-19 01:15:01.825863 | DEBUG    | MAIN LOGGER                    | get_nodes_to_items()                                                            
24-Apr-19 01:15:01.825863 | DEBUG    | MAIN LOGGER                    | IN dfs(parent_node): parent_node = {'id_node': 10, 'name_node': 'Титульный лист', 'id_parent': 0, 'order_node': 1, 'type_node': 'FORM', 'template_name': 'main', 'folder_form': '1-ТЛ'}
24-Apr-19 01:15:01.826864 | DEBUG    | MAIN LOGGER                    | IN get_childs({'id_node': 10, 'name_node': 'Титульный лист', 'id_parent': 0, 'order_node': 1, 'type_node': 'FORM', 'template_name': 'main', 'folder_form': '1-ТЛ'}: int) 
24-Apr-19 01:15:01.826864 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/вавапв\project.db
24-Apr-19 01:15:01.828866 | DEBUG    | MAIN LOGGER                    | IN set_item_in_nodes_to_items(node): node = {'id_node': 11, 'name_node': 'Реестр документации', 'id_parent': 0, 'order_node': 2, 'type_node': 'FORM', 'template_name': 'main', 'folder_form': '2-РД'}
24-Apr-19 01:15:01.828866 | DEBUG    | MAIN LOGGER                    | get_tr_sed() -> object                                                          
24-Apr-19 01:15:01.829863 | DEBUG    | MAIN LOGGER                    | get_nodes_to_items()                                                            
24-Apr-19 01:15:01.830864 | DEBUG    | MAIN LOGGER                    | IN dfs(parent_node): parent_node = {'id_node': 11, 'name_node': 'Реестр документации', 'id_parent': 0, 'order_node': 2, 'type_node': 'FORM', 'template_name': 'main', 'folder_form': '2-РД'}
24-Apr-19 01:15:01.830864 | DEBUG    | MAIN LOGGER                    | IN get_childs({'id_node': 11, 'name_node': 'Реестр документации', 'id_parent': 0, 'order_node': 2, 'type_node': 'FORM', 'template_name': 'main', 'folder_form': '2-РД'}: int) 
24-Apr-19 01:15:01.831864 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/вавапв\project.db
24-Apr-19 01:15:01.832865 | DEBUG    | MAIN LOGGER                    | IN set_item_in_nodes_to_items(node): node = {'id_node': 12, 'name_node': 'Паспорт трассы', 'id_parent': 0, 'order_node': 3, 'type_node': 'GROUP', 'template_name': None, 'folder_form': None}
24-Apr-19 01:15:01.833865 | DEBUG    | MAIN LOGGER                    | get_tr_sed() -> object                                                          
24-Apr-19 01:15:01.834865 | DEBUG    | MAIN LOGGER                    | get_nodes_to_items()                                                            
24-Apr-19 01:15:01.834865 | DEBUG    | MAIN LOGGER                    | IN dfs(parent_node): parent_node = {'id_node': 12, 'name_node': 'Паспорт трассы', 'id_parent': 0, 'order_node': 3, 'type_node': 'GROUP', 'template_name': None, 'folder_form': None}
24-Apr-19 01:15:01.835864 | DEBUG    | MAIN LOGGER                    | IN get_childs({'id_node': 12, 'name_node': 'Паспорт трассы', 'id_parent': 0, 'order_node': 3, 'type_node': 'GROUP', 'template_name': None, 'folder_form': None}: int) 
24-Apr-19 01:15:01.836865 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/вавапв\project.db
24-Apr-19 01:15:01.837866 | DEBUG    | MAIN LOGGER                    | IN set_item_in_nodes_to_items(node): node = {'id_node': 1201, 'name_node': 'ПТ-1', 'id_parent': 12, 'order_node': 1, 'type_node': 'FORM', 'template_name': 'main', 'folder_form': '3-ПТ1'}
24-Apr-19 01:15:01.838866 | DEBUG    | MAIN LOGGER                    | get_nodes_to_items()                                                            
24-Apr-19 01:15:01.838866 | DEBUG    | MAIN LOGGER                    | get_nodes_to_items()                                                            
24-Apr-19 01:15:01.839866 | DEBUG    | MAIN LOGGER                    | IN dfs(parent_node): parent_node = {'id_node': 1201, 'name_node': 'ПТ-1', 'id_parent': 12, 'order_node': 1, 'type_node': 'FORM', 'template_name': 'main', 'folder_form': '3-ПТ1'}
24-Apr-19 01:15:01.840867 | DEBUG    | MAIN LOGGER                    | IN get_childs({'id_node': 1201, 'name_node': 'ПТ-1', 'id_parent': 12, 'order_node': 1, 'type_node': 'FORM', 'template_name': 'main', 'folder_form': '3-ПТ1'}: int) 
24-Apr-19 01:15:01.841868 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/вавапв\project.db
24-Apr-19 01:15:01.842867 | DEBUG    | MAIN LOGGER                    | IN set_item_in_nodes_to_items(node): node = {'id_node': 1202, 'name_node': 'ПТ-2', 'id_parent': 12, 'order_node': 2, 'type_node': 'FORM', 'template_name': 'main', 'folder_form': '3-ПТ2'}
24-Apr-19 01:15:01.843866 | DEBUG    | MAIN LOGGER                    | get_nodes_to_items()                                                            
24-Apr-19 01:15:01.844867 | DEBUG    | MAIN LOGGER                    | get_nodes_to_items()                                                            
24-Apr-19 01:15:01.844867 | DEBUG    | MAIN LOGGER                    | IN dfs(parent_node): parent_node = {'id_node': 1202, 'name_node': 'ПТ-2', 'id_parent': 12, 'order_node': 2, 'type_node': 'FORM', 'template_name': 'main', 'folder_form': '3-ПТ2'}
24-Apr-19 01:15:01.845868 | DEBUG    | MAIN LOGGER                    | IN get_childs({'id_node': 1202, 'name_node': 'ПТ-2', 'id_parent': 12, 'order_node': 2, 'type_node': 'FORM', 'template_name': 'main', 'folder_form': '3-ПТ2'}: int) 
24-Apr-19 01:15:01.846868 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/вавапв\project.db
24-Apr-19 01:15:01.847867 | DEBUG    | MAIN LOGGER                    | IN set_item_in_nodes_to_items(node): node = {'id_node': 1203, 'name_node': 'ПТ-3', 'id_parent': 12, 'order_node': 3, 'type_node': 'FORM', 'template_name': 'main', 'folder_form': '3-ПТ3'}
24-Apr-19 01:15:01.848869 | DEBUG    | MAIN LOGGER                    | get_nodes_to_items()                                                            
24-Apr-19 01:15:01.849869 | DEBUG    | MAIN LOGGER                    | get_nodes_to_items()                                                            
24-Apr-19 01:15:01.849869 | DEBUG    | MAIN LOGGER                    | IN dfs(parent_node): parent_node = {'id_node': 1203, 'name_node': 'ПТ-3', 'id_parent': 12, 'order_node': 3, 'type_node': 'FORM', 'template_name': 'main', 'folder_form': '3-ПТ3'}
24-Apr-19 01:15:01.850869 | DEBUG    | MAIN LOGGER                    | IN get_childs({'id_node': 1203, 'name_node': 'ПТ-3', 'id_parent': 12, 'order_node': 3, 'type_node': 'FORM', 'template_name': 'main', 'folder_form': '3-ПТ3'}: int) 
24-Apr-19 01:15:01.851869 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/вавапв\project.db
24-Apr-19 01:15:01.852869 | DEBUG    | MAIN LOGGER                    | IN set_true_actives_project()                                                   
24-Apr-19 01:15:01.852869 | DEBUG    | MAIN LOGGER                    | set_status_active(status: bool): status = True                                  
24-Apr-19 01:15:01.853869 | DEBUG    | MAIN LOGGER                    | set_status_save(status: bool): status = True                                    
24-Apr-19 01:15:01.853869 | DEBUG    | MAIN LOGGER                    | get_current_name() -> str: вавапв                                               
24-Apr-19 01:15:01.854872 | DEBUG    | MAIN LOGGER                    | get_statusbar()                                                                 
24-Apr-19 01:15:01.855871 | DEBUG    | MAIN LOGGER                    | set_message_for_statusbar(Проект c именем вавапв открыт.)                       
24-Apr-19 01:15:02.771299 | DEBUG    | MAIN LOGGER                    | IN update_pages_template(node) : node = {'id_node': 10, 'name_node': 'Титульный лист', 'id_parent': 0, 'order_node': 1, 'type_node': 'FORM', 'template_name': 'main', 'folder_form': '1-ТЛ'}
24-Apr-19 01:15:02.772307 | DEBUG    | MAIN LOGGER                    | get_lw_pt()                                                                     
24-Apr-19 01:15:02.772307 | DEBUG    | MAIN LOGGER                    | get_title_pt()                                                                  
24-Apr-19 01:15:02.773309 | DEBUG    | MAIN LOGGER                    | get_title_pt()                                                                  
24-Apr-19 01:15:02.774293 | DEBUG    | MAIN LOGGER                    | get_pages(node) -> list: node = {'id_node': 10, 'name_node': 'Титульный лист', 'id_parent': 0, 'order_node': 1, 'type_node': 'FORM', 'template_name': 'main', 'folder_form': '1-ТЛ'}
24-Apr-19 01:15:02.774293 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/вавапв\project.db
24-Apr-19 01:15:02.775302 | DEBUG    | MAIN LOGGER                    | get_lw_pt()                                                                     
24-Apr-19 01:15:02.776302 | DEBUG    | MAIN LOGGER                    | get_lw_pt()                                                                     
24-Apr-19 01:15:03.647994 | DEBUG    | MAIN LOGGER                    | IN update_scrollarea()                                                          
24-Apr-19 01:15:03.649012 | DEBUG    | MAIN LOGGER                    | IN delete_all_widgets_in_sa()                                                   
24-Apr-19 01:15:03.649998 | DEBUG    | MAIN LOGGER                    | clear_sa()                                                                      
24-Apr-19 01:15:03.649998 | DEBUG    | MAIN LOGGER                    | get_sa_ifl() -> object                                                          
24-Apr-19 01:15:03.651008 | DEBUG    | MAIN LOGGER                    | get_node_parent_from_pages(page) -> object: page = {'id_page': 1, 'id_node_parent': 10, 'name_page': 'Лист 1', 'folder_page': '1-ТЛ-1'}
24-Apr-19 01:15:03.652000 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/вавапв\project.db
24-Apr-19 01:15:03.652998 | DEBUG    | MAIN LOGGER                    | get_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/вавапв
24-Apr-19 01:15:03.652998 | DEBUG    | MAIN LOGGER                    | IN get_data_from_json_file(filepath) -> dict: filepath = C:\Users\hayar\OneDrive\Документы\AutoExecDoc Projects\вавапв\forms\1-ТЛ\1-ТЛ-1\1-ТЛ-1.json
24-Apr-19 01:15:03.656000 | DEBUG    | MAIN LOGGER                    | get_content_config(name_content) -> list: name_content = строительно_монтажная_организация
24-Apr-19 01:15:03.657002 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/вавапв\project.db
24-Apr-19 01:15:03.659000 | DEBUG    | MAIN LOGGER                    | get_content_config(name_content) -> list: name_content = город                  
24-Apr-19 01:15:03.660001 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/вавапв\project.db
24-Apr-19 01:15:03.663002 | DEBUG    | MAIN LOGGER                    | get_content_config(name_content) -> list: name_content = год                    
24-Apr-19 01:15:03.664002 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/вавапв\project.db
24-Apr-19 01:15:03.668002 | DEBUG    | MAIN LOGGER                    | get_sa_ifl() -> object                                                          
24-Apr-19 01:15:03.669004 | DEBUG    | MAIN LOGGER                    | get_sa_ifl() -> object                                                          
24-Apr-19 01:15:07.165611 | DEBUG    | MAIN LOGGER                    | IN update_scrollarea()                                                          
24-Apr-19 01:15:07.165611 | DEBUG    | MAIN LOGGER                    | IN delete_all_widgets_in_sa()                                                   
24-Apr-19 01:15:07.166621 | DEBUG    | MAIN LOGGER                    | clear_sa()                                                                      
24-Apr-19 01:15:07.166621 | DEBUG    | MAIN LOGGER                    | get_sa_ifl() -> object                                                          
24-Apr-19 01:15:07.167612 | DEBUG    | MAIN LOGGER                    | get_node_parent_from_pages(page) -> object: page = {'id_page': 2, 'id_node_parent': 10, 'name_page': 'Лист 2', 'folder_page': '1-ТЛ-2'}
24-Apr-19 01:15:07.167612 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/вавапв\project.db
24-Apr-19 01:15:07.168612 | DEBUG    | MAIN LOGGER                    | get_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/вавапв
24-Apr-19 01:15:07.169620 | DEBUG    | MAIN LOGGER                    | IN get_data_from_json_file(filepath) -> dict: filepath = C:\Users\hayar\OneDrive\Документы\AutoExecDoc Projects\вавапв\forms\1-ТЛ\1-ТЛ-2\1-ТЛ-2.json
24-Apr-19 01:15:07.171628 | DEBUG    | MAIN LOGGER                    | get_content_config(name_content) -> list: name_content = инж_про_ком            
24-Apr-19 01:15:07.172623 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/вавапв\project.db
24-Apr-19 01:15:07.175617 | DEBUG    | MAIN LOGGER                    | get_content_config(name_content) -> list: name_content = инж_про_ком_фио        
24-Apr-19 01:15:07.175617 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/вавапв\project.db
24-Apr-19 01:15:07.178616 | DEBUG    | MAIN LOGGER                    | get_content_config(name_content) -> list: name_content = гла_инж_компания       
24-Apr-19 01:15:07.178616 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/вавапв\project.db
24-Apr-19 01:15:07.182615 | DEBUG    | MAIN LOGGER                    | get_content_config(name_content) -> list: name_content = гла_инж_фио            
24-Apr-19 01:15:07.182615 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/вавапв\project.db
24-Apr-19 01:15:07.189615 | DEBUG    | MAIN LOGGER                    | get_sa_ifl() -> object                                                          
24-Apr-19 01:15:07.190615 | DEBUG    | MAIN LOGGER                    | get_sa_ifl() -> object                                                          
24-Apr-19 01:15:07.732770 | DEBUG    | MAIN LOGGER                    | IN update_scrollarea()                                                          
24-Apr-19 01:15:07.733790 | DEBUG    | MAIN LOGGER                    | IN delete_all_widgets_in_sa()                                                   
24-Apr-19 01:15:07.734780 | DEBUG    | MAIN LOGGER                    | clear_sa()                                                                      
24-Apr-19 01:15:07.734780 | DEBUG    | MAIN LOGGER                    | get_sa_ifl() -> object                                                          
24-Apr-19 01:15:07.735778 | DEBUG    | MAIN LOGGER                    | get_node_parent_from_pages(page) -> object: page = {'id_page': 1, 'id_node_parent': 10, 'name_page': 'Лист 1', 'folder_page': '1-ТЛ-1'}
24-Apr-19 01:15:07.735778 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/вавапв\project.db
24-Apr-19 01:15:07.737778 | DEBUG    | MAIN LOGGER                    | get_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/вавапв
24-Apr-19 01:15:07.737778 | DEBUG    | MAIN LOGGER                    | IN get_data_from_json_file(filepath) -> dict: filepath = C:\Users\hayar\OneDrive\Документы\AutoExecDoc Projects\вавапв\forms\1-ТЛ\1-ТЛ-1\1-ТЛ-1.json
24-Apr-19 01:15:07.739778 | DEBUG    | MAIN LOGGER                    | get_content_config(name_content) -> list: name_content = строительно_монтажная_организация
24-Apr-19 01:15:07.739778 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/вавапв\project.db
24-Apr-19 01:15:07.742778 | DEBUG    | MAIN LOGGER                    | get_content_config(name_content) -> list: name_content = город                  
24-Apr-19 01:15:07.743780 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/вавапв\project.db
24-Apr-19 01:15:07.745780 | DEBUG    | MAIN LOGGER                    | get_content_config(name_content) -> list: name_content = год                    
24-Apr-19 01:15:07.746780 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/вавапв\project.db
24-Apr-19 01:15:07.749780 | DEBUG    | MAIN LOGGER                    | get_sa_ifl() -> object                                                          
24-Apr-19 01:15:07.750781 | DEBUG    | MAIN LOGGER                    | get_sa_ifl() -> object                                                          
24-Apr-19 01:15:18.086219 | DEBUG    | MAIN LOGGER                    | IN update_scrollarea()                                                          
24-Apr-19 01:15:18.087286 | DEBUG    | MAIN LOGGER                    | IN delete_all_widgets_in_sa()                                                   
24-Apr-19 01:15:18.087812 | DEBUG    | MAIN LOGGER                    | clear_sa()                                                                      
24-Apr-19 01:15:18.087812 | DEBUG    | MAIN LOGGER                    | get_sa_ifl() -> object                                                          
24-Apr-19 01:15:18.088820 | DEBUG    | MAIN LOGGER                    | get_node_parent_from_pages(page) -> object: page = {'id_page': 2, 'id_node_parent': 10, 'name_page': 'Лист 2', 'folder_page': '1-ТЛ-2'}
24-Apr-19 01:15:18.088820 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/вавапв\project.db
24-Apr-19 01:15:18.089821 | DEBUG    | MAIN LOGGER                    | get_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/вавапв
24-Apr-19 01:15:18.090819 | DEBUG    | MAIN LOGGER                    | IN get_data_from_json_file(filepath) -> dict: filepath = C:\Users\hayar\OneDrive\Документы\AutoExecDoc Projects\вавапв\forms\1-ТЛ\1-ТЛ-2\1-ТЛ-2.json
24-Apr-19 01:15:18.091815 | DEBUG    | MAIN LOGGER                    | get_content_config(name_content) -> list: name_content = инж_про_ком            
24-Apr-19 01:15:18.092818 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/вавапв\project.db
24-Apr-19 01:15:18.095815 | DEBUG    | MAIN LOGGER                    | get_content_config(name_content) -> list: name_content = инж_про_ком_фио        
24-Apr-19 01:15:18.095815 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/вавапв\project.db
24-Apr-19 01:15:18.097822 | DEBUG    | MAIN LOGGER                    | get_content_config(name_content) -> list: name_content = гла_инж_компания       
24-Apr-19 01:15:18.098822 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/вавапв\project.db
24-Apr-19 01:15:18.100823 | DEBUG    | MAIN LOGGER                    | get_content_config(name_content) -> list: name_content = гла_инж_фио            
24-Apr-19 01:15:18.101823 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/вавапв\project.db
24-Apr-19 01:15:18.106823 | DEBUG    | MAIN LOGGER                    | get_sa_ifl() -> object                                                          
24-Apr-19 01:15:18.107816 | DEBUG    | MAIN LOGGER                    | get_sa_ifl() -> object                                                          
